FalseFeasibleRate,TrueFeasibleRate,Threshold
0.281648392982402,0.957882201006534,0.150561266985285
0.281764817223623,0.957896361581793,0.150480924943473
0.281881725557324,0.957910050137877,0.150404481810718
0.281999360029743,0.957921850617259,0.150316361750232
0.282114089947287,0.957939315326746,0.150226792380515
0.282228335772353,0.957958196093758,0.150144840248851
0.282344517967334,0.957972828688193,0.150064979864973
0.282460458116077,0.957987933301802,0.149986366592159
0.282576398264819,0.958003509934588,0.149905255534923
0.282694516829717,0.95801436637562,0.149820277284205
0.282812635394615,0.958025222816652,0.149737831157164
0.282929059635837,0.958039855411086,0.149654764371273
0.283044999784579,0.958054960024696,0.149579711548716
0.283162634256998,0.958066760504079,0.149498445586234
0.283280510775657,0.958078560983461,0.14941950182913
0.283396935016878,0.958092721558721,0.149335656160397
0.283511906980662,0.958109714249032,0.149255912295786
0.283630993730518,0.958119154632538,0.149176048677275
0.2837471759255,0.958133787226972,0.149094935017706
0.283863842212961,0.958147947802232,0.149008918640913
0.283982444870338,0.958157860204913,0.148928443388713
0.284096932741643,0.958175796933575,0.14884599906162
0.284214567214062,0.958188069432133,0.148763420573232
0.284331233501523,0.958201757988216,0.148682328268098
0.284448383881463,0.95821450250595,0.148605026435047
0.284566260400122,0.958226302985333,0.148527939479483
0.284683410780062,0.958239047503066,0.148448637814564
0.284800803206241,0.958251320001624,0.148366904886207
0.284917227447463,0.958265952596058,0.148288681862492
0.285032683503726,0.958282001248019,0.148208823602592
0.285148139559989,0.958298049899979,0.148127003998689
0.285265774032408,0.958310322398537,0.148051569320677
0.285381230088671,0.958326371050498,0.147972627218749
0.28549886456109,0.95833817152988,0.147892325440304
0.285617951310947,0.958347611913386,0.147816375375355
0.28573340736721,0.958363660565347,0.147737325402274
0.285851767978347,0.958374044987204,0.147659651573726
0.285969886543246,0.958385373447411,0.147574251701576
0.286085342599509,0.958401422099371,0.147497426254554
0.286202492979449,0.958414166617105,0.14741555399012
0.286317949035712,0.95843068728824,0.147337296127905
0.286434615323173,0.958444375844324,0.147264754710685
0.286550555471915,0.958459480457934,0.14718332672336
0.286666253574418,0.958475529109895,0.147102871925577
0.286781709630681,0.958491577761855,0.147025924786005
0.286897891825663,0.958506682375465,0.146947166772442
0.287013347881926,0.958522731027425,0.146861504211712
0.287129045984429,0.95853830766021,0.146779010302191
0.28724571227189,0.95855246823547,0.146696057047473
0.28736262060559,0.958565684772378,0.146618991041719
0.287478076661853,0.958581733424339,0.146540425605911
0.287594984995554,0.958595421980423,0.146462276579729
0.287712861514212,0.95860675044063,0.146385078821921
0.28783146417159,0.958616662843311,0.146301285564745
0.287947404320332,0.958632239476096,0.146218841357555
0.288064554700272,0.95864498399383,0.146142858858608
0.288179042571577,0.958662920722491,0.146068138164509
0.288295708859038,0.958677081297751,0.145993448081618
0.288412133100259,0.95869124187301,0.145915384832929
0.288526136879085,0.958710122640022,0.14584041253126
0.288641350889108,0.958727115330333,0.145750904752945
0.288756806945372,0.958743163982294,0.145668543554143
0.288872505047874,0.958758740615079,0.145593807735337
0.288990865659012,0.958769597056111,0.14551367250039
0.289106805807754,0.958784701669721,0.145433061063612
0.289223230048976,0.95879886224498,0.145352920936922
0.289340138382676,0.958812550801064,0.145275690149946
0.289456562623897,0.958826711376323,0.145198054732435
0.289573713003837,0.958839455894056,0.145115725158375
0.289690621337538,0.95885314445014,0.145028330573721
0.289808739902436,0.958864000891172,0.144944833541886
0.289924438004939,0.958880049543133,0.144860467132775
0.290039652014962,0.958896570214268,0.144786803992071
0.290157044441142,0.958908842712826,0.144705843676177
0.29027516300604,0.958920171173034,0.144631251200693
0.290393523617178,0.95893055559489,0.144552428944395
0.290510916043357,0.958942828093448,0.144471696363501
0.290626856192099,0.958958404726234,0.144393161491158
0.290744974756998,0.958969261167266,0.144316170370662
0.290862367183177,0.958981533665824,0.144238570739893
0.290978307331919,0.958997110298609,0.144156536634434
0.291094489526901,0.959011742893043,0.144074788417067
0.291212608091799,0.959022599334075,0.143995700980885
0.291328548240542,0.95903817596686,0.143919145693936
0.291447392944159,0.959047616350367,0.143839564200772
0.291562606954182,0.959064137021502,0.14375332053817
0.291678305056685,0.959080185673463,0.143672067684446
0.291794003159188,0.959095762306248,0.143587833431855
0.291911879677846,0.959107090766455,0.143507035353012
0.292029030057786,0.959120307303364,0.143424833363256
0.292146664530205,0.959132107782747,0.143349739252691
0.292263330817666,0.95914579633883,0.143269441230533
0.29238362779872,0.95915287662646,0.143185874780983
0.292502230456097,0.959162789029142,0.143106640770363
0.292620106974756,0.959174117489349,0.143027958834329
0.292737257354696,0.959187334026257,0.142946292359323
0.292855617965834,0.959197718448114,0.14285728087581
0.292971558114576,0.959213295080899,0.14278068623319
0.293087982355797,0.959227455656159,0.142700355895431
0.293205374781977,0.959239728154717,0.142628219102911
0.293324703578073,0.959248696519047,0.142549086459085
0.293440159634336,0.959264745171008,0.142467416540267
0.293556341829318,0.959279377765442,0.142391708154306
0.293672524024299,0.959294482379052,0.14231141525287
0.293789432358,0.959307698915961,0.142228135504275
0.293905614552982,0.959322331510395,0.142151206245635
0.294019618331808,0.959341684296583,0.142065764679053
0.294136042573029,0.959355844871842,0.141989737232825
0.294251982721771,0.959370949485452,0.141908237374532
0.294369133101711,0.959384166022361,0.141829090561368
0.294486525527891,0.959396438520918,0.141750906836839
0.294603433861591,0.959409655057827,0.141671993104067
0.29472131038025,0.95942145553721,0.14159137146901
0.29483846076019,0.959434200054943,0.141517302237293
0.294955853186369,0.959446472553501,0.141434990435939
0.29507276152007,0.959460161109585,0.141360775454241
0.295190880084968,0.959471017550617,0.141286709288733
0.295307788418668,0.959484234087526,0.141207845639532
0.295423728567411,0.959499810720311,0.141131959254255
0.295541605086069,0.959511139180518,0.141050836149177
0.295657303188572,0.959526715813303,0.140975065009203
0.295773969476033,0.959540876388562,0.14089848430193
0.295891119855973,0.959553620906296,0.140822562010705
0.296010448652069,0.959562589270627,0.140748109299951
0.296124694477134,0.959580998018464,0.140675258967865
0.296242328949553,0.959592798497846,0.140594504528279
0.296360447514451,0.959604126958054,0.140509302459595
0.296474935385756,0.959622063686715,0.140433387846399
0.296591843719457,0.959635280223624,0.140352552142864
0.296707783868199,0.959650856856409,0.140263100061984
0.296826144479337,0.959661241278266,0.140185433036998
0.296942084628079,0.959676345891876,0.140106125829128
0.297056814545624,0.959694282620537,0.140025598590104
0.297173964925564,0.95970702713827,0.139941191987636
0.297292567582941,0.959716939540952,0.139864736578106
0.297409717962881,0.95973015607786,0.139784641596754
0.297526142204102,0.95974431665312,0.139698916670272
0.297641840306605,0.959759893285905,0.139620970450032
0.297758264547826,0.959774525880339,0.139536421339507
0.297875656974006,0.959786798378897,0.13945431972525
0.297992807353946,0.959799542896631,0.139377827421136
0.298110441826365,0.959811815395189,0.139296731939603
0.298228318345023,0.959823143855396,0.13921849373807
0.298345952817442,0.959834944334779,0.139132599879274
0.298463587289861,0.959847216833337,0.139060932453121
0.298579527438604,0.959862321446946,0.138988819014839
0.298694741448627,0.959878842118082,0.138911689038902
0.298813586152244,0.959888754520764,0.138832944839617
0.298931946763382,0.95989913894262,0.138760789006493
0.29904982328204,0.959910939422003,0.138686535459085
0.299165521384543,0.959926516054788,0.138608553389631
0.299281945625765,0.959940676630047,0.138532593487765
0.299399096005705,0.959953893166956,0.138455849854663
0.299516004339405,0.959967109703865,0.138375610136613
0.29963073425695,0.959984574413351,0.138295859944322
0.299746432359452,0.960000623065311,0.138217965815239
0.299863582739392,0.960013367583045,0.138132441027908
0.29998170130429,0.960024224024077,0.13805415871729
0.300098609637991,0.960037912580161,0.137977224062901
0.300214307740494,0.960053489212946,0.137900217076466
0.300331216074194,0.960066705749854,0.137825506909148
0.30045054487029,0.960075674114185,0.137751876846514
0.300569147527667,0.960085586516867,0.137675325942079
0.300686297907607,0.9600983310346,0.137592382208018
0.300802238056349,0.960113907667385,0.137515672833998
0.300917210020133,0.960130900357696,0.137437997861907
0.301035570631271,0.960141284779553,0.13735525212748
0.301152236918732,0.960155445354812,0.137277852103718
0.301269629344912,0.96016771785337,0.137199915066322
0.30138750586357,0.960179046313577,0.137122260663109
0.30150465624351,0.960192262850486,0.137045170085806
0.301621080484731,0.960206423425745,0.13697024177746
0.301735568356036,0.960224360154407,0.136890599539825
0.301853686920935,0.960235688614614,0.136815439946875
0.301969869115916,0.960250321209049,0.13673860874497
0.302087987680815,0.960261649669256,0.136659936399914
0.302204896014515,0.960274866206165,0.136583063421006
0.30231962593206,0.960292330915651,0.136505465439759
0.30243653426576,0.960306019471735,0.136429695408718
0.302554410784419,0.960317347931942,0.136351389697734
0.302673013441796,0.960327260334624,0.136271946875248
0.302790405867975,0.960340004852357,0.136196838941225
0.302907072155436,0.960353693408441,0.136124057436208
0.303024706627855,0.960365493887824,0.136041538239191
0.303141372915316,0.960379654463083,0.135964318489547
0.303258765341496,0.960391926961641,0.13588595723645
0.303374947536478,0.960406559556075,0.135805905870566
0.303492582008897,0.960418832054633,0.135725745469887
0.303610942620034,0.96042921647649,0.135651389116988
0.303727608907495,0.960442905032574,0.135573498504055
0.303845485426154,0.960454705511957,0.135493486066113
0.303963603991052,0.960465561952989,0.135420418537578
0.30408196460219,0.960475946374846,0.135344113570254
0.304200809305807,0.960485858777527,0.135269631082395
0.304319411963184,0.960495771180208,0.135190368396703
0.304439224851759,0.960503323487013,0.135111688848957
0.304556375231699,0.960516540023922,0.135034233085982
0.304673525611639,0.960529284541655,0.134956719388509
0.304790918037818,0.960541557040213,0.134881375263273
0.304910004787675,0.960550997423719,0.134805964202994
0.305026186982656,0.960565630018154,0.134733811360031
0.305143821455076,0.960577902516712,0.134655954685299
0.305260729788776,0.96059111905362,0.134577371693985
0.305378848353674,0.960601975494653,0.134500719956419
0.305496966918572,0.96061330395486,0.134426012133762
0.305613633206033,0.960626992510944,0.134345996081214
0.305731509724692,0.960638320971151,0.134271235251394
0.305848418058392,0.960652009527235,0.134194670148815
0.305967504808249,0.960660977891566,0.134115821334433
0.30608368700323,0.960675610486,0.134038057499326
0.30620083738317,0.960688827022909,0.133964352912411
0.306316051393194,0.960705347694045,0.133887385005863
0.306433443819373,0.960717620192603,0.133804366316372
0.306550836245553,0.960730364710336,0.133733429874283
0.306669196856691,0.960740749132193,0.1336515330535
0.306785863144152,0.960754437688277,0.133575787430229
0.30690398170905,0.960765766148484,0.133500604070568
0.307020163904032,0.960780398742919,0.133422448104046
0.30713804042269,0.960791727203126,0.133348245855971
0.307255916941349,0.960803527682509,0.133272071886535
0.307373793460007,0.960814856142716,0.133187724162053
0.307490943839947,0.960827600660449,0.13311205474292
0.307607368081169,0.960842233254884,0.13303561703072
0.307724760507348,0.960854505753442,0.132952497623675
0.307841668841049,0.96086772229035,0.132876133976739
0.307958819220989,0.960880938827259,0.132797137774507
0.30807524346221,0.960895099402518,0.132721873516501
0.30819263588839,0.960907843920251,0.132650743042919
0.308308576037132,0.960922948533861,0.13256918856587
0.30842645255579,0.960934276994069,0.132493749834974
0.308544813166928,0.960945133435101,0.132418347824128
0.308663899916785,0.960954101799432,0.132345336882003
0.308782260527922,0.960964486221288,0.132270338593854
0.308899895000341,0.960976758719846,0.132189205561538
0.309014866964125,0.960993751410157,0.132113023825315
0.309131533251586,0.961007439966241,0.132039022797796
0.309250377955203,0.961017352368923,0.131965187427281
0.309367044242664,0.961031040925007,0.131892698050645
0.309481290067729,0.961049449672844,0.131819418912705
0.309598924540148,0.961061722171402,0.131746782790076
0.309717043105047,0.961072578612434,0.131668019536124
0.309835887808663,0.96108201899594,0.131595218642658
0.309952312049885,0.961096651590374,0.131519696554102
0.310068010152387,0.961112228223159,0.131448703370172
0.310186128717286,0.961123084664191,0.131371573143422
0.310302795004747,0.961137245239451,0.131291611393681
0.310420671523405,0.961148573699658,0.131214466671399
0.310538548042064,0.961159902159865,0.131141129157634
0.310653520005848,0.961177366869352,0.131067098141947
0.310770670385788,0.961190111387085,0.130996326095208
0.310887094627009,0.961204271962344,0.130918481811645
0.311004729099428,0.961216544460902,0.130844370534219
0.311121637433129,0.961229760997811,0.130763882510444
0.311239271905548,0.961242033496369,0.130688083877849
0.311357874562925,0.96125194589905,0.130607439153938
0.311476235174063,0.961262330320907,0.130530259310296
0.311592659415284,0.961276962915341,0.13045032757765
