FalseFeasibleRate,TrueFeasibleRate,Threshold
0.10778849589139,0.871243251953912,0.461151135989464
0.107859949982136,0.871323825638546,0.461083685283792
0.107967131118257,0.871404399323181,0.461018393682028
0.108074312254377,0.871484973007816,0.460871424783301
0.108181493390497,0.871484973007816,0.460771370390533
0.108252947481243,0.871646120377085,0.460719844750741
0.108360128617363,0.871726694061719,0.460611754761285
0.108467309753483,0.871807267746354,0.460514341306078
0.10853876384423,0.871887841430989,0.46043038466751
0.108681672025723,0.871887841430989,0.460321194054679
0.108824580207217,0.871887841430989,0.46014988069605
0.108931761343337,0.871887841430989,0.460054097917276
0.109038942479457,0.871968415115623,0.459963784616396
0.10918185066095,0.871968415115623,0.459859180112448
0.109253304751697,0.872048988800258,0.459807635161297
0.109360485887817,0.872129562484892,0.459635816495763
0.10950339406931,0.872129562484892,0.459427622425696
0.109610575205431,0.872210136169527,0.459339030522572
0.109717756341551,0.872210136169527,0.459272801670413
0.109824937477671,0.872290709854162,0.459170858560781
0.109967845659164,0.872290709854162,0.459042913748445
0.110039299749911,0.872371283538796,0.458868838625239
0.110182207931404,0.872371283538796,0.458752662533881
0.110289389067524,0.872451857223431,0.458506910396536
0.110360843158271,0.872532430908065,0.458414356648772
0.110503751339764,0.872532430908065,0.458278786233496
0.110610932475884,0.8726130045927,0.458184332651615
0.110718113612004,0.872693578277335,0.458123397508516
0.110753840657378,0.872854725646604,0.458097986874219
0.110896748838871,0.872854725646604,0.457924803940999
0.110968202929618,0.873015873015873,0.457785359991385
0.111039657020364,0.873096446700508,0.457746282942387
0.111182565201858,0.873096446700508,0.457667276096874
0.111289746337978,0.873177020385142,0.457568817582537
0.111396927474098,0.873177020385142,0.457519220958145
0.111504108610218,0.873257594069777,0.457476991207317
0.111611289746338,0.873338167754411,0.457361904794832
0.111718470882458,0.873338167754411,0.457304578475737
0.111825652018578,0.873418741439046,0.457202723175799
0.111897106109325,0.873579888808315,0.457030510795221
0.112040014290818,0.873579888808315,0.456929344072406
0.112111468381565,0.87366046249295,0.456798368881481
0.112254376563058,0.87366046249295,0.45671579856189
0.112397284744552,0.87366046249295,0.456596786972545
0.112504465880672,0.87366046249295,0.456488447024362
0.112647374062165,0.87366046249295,0.456415569928434
0.112718828152912,0.873821609862219,0.456197845606616
0.112826009289032,0.873821609862219,0.456169675509577
0.112968917470525,0.873821609862219,0.456133035195067
0.113111825652019,0.873821609862219,0.45602185216355
0.113219006788139,0.873902183546854,0.455937198362965
0.113326187924259,0.873902183546854,0.455790156520673
0.113433369060379,0.873982757231488,0.45567249446479
0.113504823151125,0.874143904600757,0.455433907791137
0.113576277241872,0.874224478285392,0.455386132828423
0.113683458377992,0.874305051970027,0.455325040822555
0.113754912468739,0.874466199339296,0.455260488909571
0.113790639514112,0.874627346708565,0.455229614148255
0.113897820650232,0.8747079203932,0.455189652145312
0.114005001786352,0.874788494077834,0.455156807785299
0.114147909967846,0.874788494077834,0.455076062112267
0.114255091103966,0.874788494077834,0.454980599387138
0.114397999285459,0.874788494077834,0.454705672752425
0.114540907466952,0.874788494077834,0.454598593500218
0.114648088603073,0.874788494077834,0.454547100796238
0.114719542693819,0.874949641447103,0.454380868429512
0.114826723829939,0.875030215131738,0.454217490074348
0.114933904966059,0.875030215131738,0.454137210869164
0.115076813147553,0.875030215131738,0.454061620364512
0.115183994283673,0.875110788816373,0.454002830604435
0.115326902465166,0.875110788816373,0.453803868992535
0.115434083601286,0.875110788816373,0.453779617989867
0.11557699178278,0.875110788816373,0.45366481199179
0.115719899964273,0.875110788816373,0.453547393886098
0.11579135405502,0.875191362501007,0.453480035388419
0.115827081100393,0.875433083554911,0.453418088061516
0.115969989281886,0.875433083554911,0.453259261058154
0.11600571632726,0.87559423092418,0.453189559393752
0.116148624508753,0.87559423092418,0.453042336138258
0.1162200785995,0.875755378293449,0.452902939778666
0.11632725973562,0.875755378293449,0.452828553053408
0.11643444087174,0.875835951978084,0.452759543548152
0.116577349053233,0.875835951978084,0.452627734031322
0.116684530189353,0.875916525662719,0.452463126327401
0.116791711325473,0.875916525662719,0.452422346527071
0.116898892461593,0.875997099347353,0.452377195058124
0.117006073597713,0.876077673031988,0.452289569173925
0.117113254733834,0.876077673031988,0.452218288073418
0.117220435869954,0.876158246716622,0.452164166901526
0.117327617006074,0.876238820401257,0.452069308489151
0.117434798142194,0.876238820401257,0.452032385269035
0.117577706323687,0.876238820401257,0.451790265656929
0.117684887459807,0.876319394085892,0.451724610601142
0.1178277956413,0.876319394085892,0.451680756804042
0.117899249732047,0.876399967770526,0.451622912185011
0.118006430868167,0.876480541455161,0.45155904588258
0.118149339049661,0.876480541455161,0.451500414472157
0.118220793140407,0.876561115139795,0.451335191594772
0.118363701321901,0.876561115139795,0.451178185117816
0.118506609503394,0.876561115139795,0.451016735392859
0.118578063594141,0.87664168882443,0.450904978236128
0.118720971775634,0.87664168882443,0.450721699771949
0.118863879957128,0.87664168882443,0.450625005051841
0.118971061093248,0.876722262509064,0.450474645996756
0.119006788138621,0.876883409878334,0.450434395455577
0.119113969274741,0.876963983562968,0.450360857805901
0.119256877456234,0.876963983562968,0.45027333074657
0.119328331546981,0.877044557247603,0.450170969092995
0.119471239728474,0.877044557247603,0.450039530423725
0.119614147909968,0.877044557247603,0.449929925136195
0.119721329046088,0.877044557247603,0.449848712549385
0.119864237227581,0.877044557247603,0.449685473904691
0.120007145409075,0.877044557247603,0.44951365468305
0.120078599499821,0.877205704616872,0.449440816514565
0.120150053590568,0.877286278301507,0.449367004069548
0.120292961772061,0.877286278301507,0.449266492429666
0.120400142908181,0.877366851986141,0.44918270164101
0.120507324044302,0.877366851986141,0.449118947798491
0.120614505180422,0.877447425670776,0.44899078447352
0.120650232225795,0.87768914672468,0.448917840820615
0.120721686316542,0.877769720409314,0.448878156341647
0.120828867452662,0.877850294093949,0.448827127041501
0.120971775634155,0.877850294093949,0.448750327271196
0.121114683815648,0.877850294093949,0.448624914029187
0.121221864951768,0.877850294093949,0.448550697624049
0.121329046087889,0.877930867778584,0.448385664768015
0.121471954269382,0.877930867778584,0.44826175800084
0.121579135405502,0.877930867778584,0.448183365364071
0.121650589496249,0.878092015147853,0.448038787793677
0.121793497677742,0.878092015147853,0.447983174961234
0.121829224723115,0.878253162517122,0.44788977924386
0.121972132904609,0.878253162517122,0.447810905127136
0.122079314040729,0.878333736201756,0.447751284398968
0.122186495176849,0.878333736201756,0.447646465220623
0.122329403358342,0.878333736201756,0.447482430761982
0.122400857449089,0.878494883571026,0.447366798651831
0.122508038585209,0.87857545725566,0.447132227127368
0.122615219721329,0.87857545725566,0.447048680995545
0.122686673812076,0.87873660462493,0.446827309487209
0.122793854948196,0.878817178309564,0.446721424753393
0.122901036084316,0.878817178309564,0.446698585020154
0.123043944265809,0.878817178309564,0.446559739724966
0.123186852447303,0.878817178309564,0.446496196007544
0.123258306538049,0.878897751994199,0.446418235378909
0.123365487674169,0.878978325678833,0.44635267349795
0.123472668810289,0.879058899363468,0.446233876172937
0.123579849946409,0.879139473048102,0.446102020482113
0.123687031082529,0.879139473048102,0.446081893662189
0.123829939264023,0.879139473048102,0.445954660826129
0.123972847445516,0.879139473048102,0.445820390644235
0.124080028581636,0.879139473048102,0.445693869095008
0.12422293676313,0.879139473048102,0.445633029374095
0.12433011789925,0.879220046732737,0.44542833894545
0.12443729903537,0.879220046732737,0.445389497053467
0.124580207216863,0.879220046732737,0.4452561514935
0.124615934262237,0.879461767786641,0.445180259133341
0.124723115398357,0.879542341471276,0.445110682038949
0.124830296534477,0.879542341471276,0.445012150195114
0.124901750625223,0.879703488840545,0.44488842999053
0.125008931761343,0.879784062525179,0.444727058774447
0.125008931761343,0.880025783579083,0.444625312239268
0.125116112897463,0.880106357263718,0.444594882877608
0.12518756698821,0.880267504632987,0.444487701315054
0.125223294033583,0.880428652002256,0.444395329191586
0.125366202215077,0.880428652002256,0.444273825994812
0.12550911039657,0.880428652002256,0.444112371289323
0.12561629153269,0.880509225686891,0.44403132286363
0.12572347266881,0.880509225686891,0.443955735401975
0.12583065380493,0.880589799371525,0.443661976010167
0.125973561986424,0.880589799371525,0.443530799191692
0.126080743122544,0.880589799371525,0.443461770784247
0.126223651304037,0.880589799371525,0.443376302014079
0.126366559485531,0.880589799371525,0.443314371846304
0.126473740621651,0.880589799371525,0.443252557040571
0.126545194712397,0.880750946740794,0.443181547767489
0.126616648803144,0.880912094110064,0.442956457908952
0.126723829939264,0.880912094110064,0.442891803113737
0.126866738120757,0.880912094110064,0.442672876041638
0.127009646302251,0.880912094110064,0.442595992073604
0.127116827438371,0.880992667794698,0.442419170789585
0.127152554483744,0.881153815163967,0.44228568118406
0.127259735619864,0.881234388848602,0.442222758349826
0.127366916755984,0.881314962533237,0.442142033818006
0.127474097892104,0.881314962533237,0.442090482150368
0.127581279028224,0.881395536217871,0.441936830785339
0.127724187209718,0.881395536217871,0.441819246163865
0.127831368345838,0.881395536217871,0.441702582071491
0.127974276527331,0.881395536217871,0.441536337702286
0.128081457663451,0.881476109902506,0.441521418795302
0.128117184708825,0.88171783095641,0.441419175628859
0.128224365844945,0.88171783095641,0.44115929476595
0.128295819935691,0.881878978325679,0.440954564403613
0.128403001071811,0.881959552010313,0.440840366940922
0.128510182207931,0.881959552010313,0.440738718176035
0.128653090389425,0.881959552010313,0.440585438701362
0.128795998570918,0.881959552010313,0.440496280505288
0.128903179707038,0.881959552010313,0.440402355125235
0.129010360843158,0.882040125694948,0.440348289601318
0.129117541979278,0.882120699379583,0.44029308609142
0.129260450160772,0.882120699379583,0.440217972810335
0.129367631296892,0.882120699379583,0.44010784421471
0.129439085387638,0.882281846748852,0.439952157223647
0.129581993569132,0.882281846748852,0.439639860062783
0.129689174705252,0.882281846748852,0.439615339725916
0.129796355841372,0.882362420433486,0.439524586852085
0.129867809932119,0.882523567802756,0.439231636159455
0.129939264022865,0.88260414148739,0.439129029431725
0.130046445158985,0.882684715172025,0.43894018262563
0.130189353340479,0.882684715172025,0.438827215430864
0.130332261521972,0.882684715172025,0.438751879408726
0.130439442658092,0.882684715172025,0.438727018734467
0.130582350839586,0.882684715172025,0.438669989925079
0.130653804930332,0.882845862541294,0.438517638291211
0.130760986066452,0.882845862541294,0.438476155347984
0.130868167202572,0.882926436225929,0.438287550591259
0.130975348338692,0.883007009910563,0.438106585464085
0.131082529474812,0.883007009910563,0.43783805946633
0.131153983565559,0.883168157279832,0.43773596911646
0.131296891747053,0.883168157279832,0.437674067608494
0.131404072883173,0.883248730964467,0.437579097508883
0.131475526973919,0.883329304649102,0.43756181818784
0.131618435155413,0.883329304649102,0.43742200050585
0.131689889246159,0.883490452018371,0.437347083712219
0.131761343336906,0.883571025703005,0.437139306298938
0.131868524473026,0.88365159938764,0.436997462711213
0.131904251518399,0.883893320441544,0.436811722146083
0.131939978563773,0.884054467810813,0.436748797019763
0.132047159699893,0.884135041495448,0.436566076467339
0.132154340836013,0.884215615180082,0.436284427476156
0.132261521972133,0.884215615180082,0.436229462885336
0.13233297606288,0.884376762549351,0.43616185265484
0.132475884244373,0.884376762549351,0.435991837419372
0.132511611289746,0.884618483603255,0.435911448715644
0.132618792425866,0.884618483603255,0.435832850769171
0.132725973561986,0.88469905728789,0.435735262100879
0.13286888174348,0.88469905728789,0.435595781517637
0.132940335834227,0.884779630972524,0.435506555029901
0.133047516970347,0.884860204657159,0.435405659582354
0.133154698106467,0.884940778341794,0.435301540970656
0.13319042515184,0.885101925711063,0.435162152930668
0.133333333333333,0.885101925711063,0.435015567911957
0.133476241514827,0.885101925711063,0.434874076755703
0.133583422650947,0.885182499395697,0.434788548207495
0.13361914969632,0.885343646764967,0.434701587686371
0.133690603787067,0.885504794134236,0.434552046982617
0.13383351196856,0.885504794134236,0.434430541478798
0.13394069310468,0.885504794134236,0.434380893066805
0.134083601286174,0.885504794134236,0.434208933143152
0.13415505537692,0.885665941503505,0.434066619364786
0.13426223651304,0.885665941503505,0.433874462833952
0.134405144694534,0.885665941503505,0.433688585610754
0.134548052876027,0.885665941503505,0.433568085631599
0.134655234012147,0.88574651518814,0.433463534675594
0.134726688102894,0.885827088872774,0.433399433975827
0.134869596284387,0.885827088872774,0.433167914218595
0.135012504465881,0.885827088872774,0.433010350956518
0.135119685602001,0.885827088872774,0.432850301847605
0.135191139692747,0.885988236242043,0.43273723734826
0.135226866738121,0.886229957295947,0.432663468838536
0.135334047874241,0.886229957295947,0.432513774609795
0.135476956055734,0.886229957295947,0.432437575570714
0.135619864237228,0.886229957295947,0.432358460573335
0.135762772418721,0.886229957295947,0.432242805450146
0.135798499464094,0.886391104665216,0.43213308664443
0.135941407645588,0.886391104665216,0.431979963488579
0.136012861736334,0.886552252034486,0.431783692541044
0.136084315827081,0.88663282571912,0.431681522318772
